1671341123.7586274,16:25:23,237.302,266.664,168.944,46.965,105.902,165.371,500,103.718,70.811
1671341124.5706277,16:25:24,238.856,500,500,130.308,234.779,500,500,122.352,71.224
1671341125.5553122,16:25:25,227.072,500,500,77.464,236.664,500,500,150.479,70.423
1671341126.313353,16:25:26,109.868,286.614,500,176.807,74.642,53.02,500,105.223,76.593
1671341127.17102,16:25:27,229.321,278.04,500,71.502,110.694,500,500,94.535,94.212
1671341127.884932,16:25:27,370.064,244.973,80.138,70.161,232.346,500,500,77.345,51.405
1671341128.382413,16:25:28,500,242.254,76.965,51.712,500,282.419,80.674,75.918,52.056
1671341129.0515282,16:25:29,380.589,247.806,78.363,181.46,361.539,500,500,74.871,63.889
1671341129.9574862,16:25:29,204.072,500,500,53.065,500,500,500,83.454,55.531
1671341130.8335633,16:25:30,223.469,500,62.989,29.804,500,500,500,80.473,31.693
1671341131.3279908,16:25:31,355.925,500,125.136,35.508,356.125,215.578,174.845,66.563,32.449
1671341131.9189663,16:25:31,500,210.585,131.159,15.505,500,213.178,500,66.129,33.439
1671341132.6209393,16:25:32,182.826,210.479,500,34.477,268.414,500,500,65.299,34.347
1671341133.6550102,16:25:33,235.703,123.922,500,35.303,284.639,500,274.049,66.829,34.796
1671341134.4895813,16:25:34,500,500,500,38.861,254.966,500,500,68.113,25.273
1671341135.0971045,16:25:35,290.441,189.507,499.207,32.38,462.019,500,500,48.956,14.544
1671341135.695226,16:25:35,344.966,480.231,110.081,13.649,342.677,195.403,320.27,47.055,15.411
1671341136.2259464,16:25:36,334.977,480.684,107.897,15.223,500,356.489,500,48.4,15.726
1671341136.7595787,16:25:36,169.259,169.77,105.914,16.887,345.232,475.193,500,49.623,16.212
1671341137.227524,16:25:37,347.142,500,104.724,16.899,345.555,483.048,105.98,137.767,9.453
1671341137.7573593,16:25:37,346.373,499.988,107.771,17.128,346.336,481.821,142.947,41.122,16.944
1671341138.540572,16:25:38,500,500,500,18.805,315.784,500,500,52.346,23.237
1671341139.0780005,16:25:39,283.756,349.162,121.407,28.193,344.214,500,109.647,62.65,31.108
1671341139.7467759,16:25:39,198.012,500,72.672,37.053,214.543,500,500,183.942,58.467
1671341140.4603152,16:25:40,232.719,500,500,64.682,101.629,500,500,275.639,74.43
1671341141.3546665,16:25:41,107.018,500,105.244,75.967,79.218,500,500,120.225,155.774
1671341141.8731554,16:25:41,101.098,315.625,128.436,195.947,104.332,190.464,500,137.272,101.805
1671341142.626936,16:25:42,109.104,330.933,500,76.29,106.442,500,500,129.74,97.548
1671341143.0494525,16:25:43,110.138,328.631,119.375,91.497,105.358,415.209,456.83,132.766,98.534
1671341143.4909477,16:25:43,111.508,321.668,121.75,99.781,104.524,500,77.202,132.75,99.863
1671341144.4257367,16:25:44,111.712,283.719,500,101.277,113.818,429.786,500,136.098,100.558
1671341144.8818228,16:25:44,107.125,286.107,149.428,102.725,108.028,500,248.121,134.577,100.251
1671341145.8165734,16:25:45,500,500,123.267,64.118,500,500,500,132.95,101.269
1671341146.3534966,16:25:46,124.408,307.803,122.92,102.561,114.787,500,385.299,135.305,106.061
1671341147.9693127,16:25:47,250.571,500,500,108.674,108.535,500,500,198.396,74.503
1671341148.6395893,16:25:48,143.626,283.282,317.706,47.276,112.305,500,500,103.318,70.038
1671341149.23749,16:25:49,428.281,154.74,500,70.676,246.191,191.781,500,78.768,71.989
1671341149.8909705,16:25:49,104.655,107.239,114.427,47.562,243.047,500,500,105.469,74.446
1671341150.3911467,16:25:50,104.127,500,116.881,41.51,236.243,500,458.76,85.376,75.207
1671341151.0516984,16:25:51,238.112,165.342,500,48.057,237.368,500,500,114.513,75.992
1671341151.732846,16:25:51,111.729,500,500,48.478,301.714,500,500,107.64,73.862
1671341152.9055927,16:25:52,127.851,500,500,500,122.082,500,78.727,78.159,50.469
1671341153.4593182,16:25:53,385.066,245.402,76.863,80.391,335.967,500,500,80.097,49.328
1671341154.1102455,16:25:54,180.712,246.764,456.188,48.964,248.142,500,500,79.185,49.631
1671341154.6395047,16:25:54,234.182,119.583,80.535,49.901,235.679,500,500,85.274,52.542
1671341155.6129587,16:25:55,221.867,500,500,54.525,222.226,500,500,84.762,47.317
1671341156.373786,16:25:56,217.156,500,118.479,39.061,288.916,418.963,500,70.177,31.317
1671341157.1112597,16:25:57,246.903,125.083,122.196,32.024,286.148,500,249.156,62.417,31.934
1671341157.850823,16:25:57,285.984,500,500,32.556,332.499,500,211.689,64.886,33.905
1671341158.6812286,16:25:58,324.771,500,500,35.074,500,500,500,67.119,35.091
1671341159.3594768,16:25:59,221.331,492.281,107.157,31.971,284.345,500,500,131.629,19.205
1671341160.429982,16:26:00,356.129,500,500,15.746,448.031,500,120.818,47.488,500
1671341160.8533368,16:26:00,359.261,180.63,110.138,15.391,344.987,500,105.886,50.052,15.869
1671341161.370228,16:26:01,500,184.396,107.955,17.599,500,487.157,500,50.211,18.903
1671341162.4300227,16:26:02,205.446,482.5,122.433,113.066,156.052,489.905,122.769,157.896,19.071
1671341163.0170443,16:26:03,202.817,500,76.253,36.15,364.663,500,500,75.15,47.983
1671341163.773141,16:26:03,215.848,500,500,69.495,229.815,500,45.403,78.981,78.024
1671341164.7330112,16:26:04,244.249,500,500,73.072,92.421,500,500,500,101.891
1671341165.4621987,16:26:05,97.446,211.522,500,57.612,74.524,500,500,108.65,100.28
1671341166.0371878,16:26:06,458.621,227.378,124.294,96.211,206.803,500,500,133.968,101.588
1671341166.6547024,16:26:06,331.51,351.206,123.345,243.006,75.211,500,500,140.87,108.404
1671341168.463511,16:26:08,500,500,118.647,100.1,500,500,500,134.054,248.637
1671341168.9275599,16:26:08,500,245.648,254.504,137.767,104.945,500,80.261,169.517,101.327
1671341169.9056137,16:26:09,101.58,500,500,500,78.224,500,500,107.889,100.116
1671341170.4966688,16:26:10,100.967,500,87.02,70.128,107.137,500,300.263,497.518,100.407
1671341171.2805789,16:26:11,125.774,340.976,500,70.12,77.529,500,500,131.752,98.329
1671341173.6583934,16:26:13,104.095,297.993,500,47.227,101.666,500,400.694,105.501,73.776
1671341174.2922864,16:26:14,234.837,274.204,500,75.023,100.075,500,500,110.208,75.137
1671341174.958634,16:26:14,103.669,303.849,500,47.333,101.421,235.826,500,78.883,74.843
1671341175.8896222,16:26:15,277.238,500,117.195,46.527,243.014,500,258.577,284.905,64.96
1671341176.6513495,16:26:16,231.431,500,125.091,56.21,233.508,500,500,101.437,60.904
1671341177.43286,16:26:17,120.929,500,500,56.312,215.059,500,500,104.209,50.256
1671341177.877398,16:26:17,233.831,500,82.281,80.543,133.207,500,120.569,81.61,40.648
1671341178.5259237,16:26:18,126.498,500,262.212,347.726,121.955,500,500,86.901,53.552
1671341179.2952387,16:26:19,500,500,85.302,53.2,423.064,500,45.881,364.049,53.691
1671341179.950707,16:26:19,82.812,130.746,500,54.443,226.851,500,500,135.088,53.523
1671341180.6154864,16:26:20,216.821,194.639,500,50.612,217.537,500,500,76.343,37.634
1671341181.0549788,16:26:21,288.965,185.578,122.597,34.535,233.172,331.469,500,65.635,30.949
1671341181.6820307,16:26:21,305.676,500,500,32.159,289.705,500,500,69.593,33.026
1671341182.744999,16:26:22,247.676,500,500,34.78,286.005,396.302,48.613,14.008,34.792
1671341183.4776855,16:26:23,284.897,485.603,500,35.213,220.84,363.019,500,72.79,36.64
1671341184.1286943,16:26:24,500,120.397,500,39.159,282.284,483.751,98.701,73.256,36.113
1671341184.7610886,16:26:24,202.857,481.044,111.312,33.529,206.497,450.995,500,153.308,500
1671341185.4019356,16:26:25,476.277,80.53,107.235,20.044,341.945,175.536,500,139.439,16.319
1671341186.1207647,16:26:26,264.82,477.732,110.253,18.322,500,40.022,500,500,18.899
1671341186.7184982,16:26:26,143.622,482.091,116.026,25.993,338.804,481.482,500,137.902,20.461
1671341188.8214262,16:26:28,203.066,500,93.067,33.108,230.846,500,245.157,500,46.327
1671341189.5410361,16:26:29,116.414,500,500,65.254,111.561,500,278.567,94.829,65.144
1671341190.9555216,16:26:30,105.395,181.542,500,500,93.075,500,500,113.924,132.402
1671341191.66129,16:26:31,106.887,319.534,500,67.929,87.837,500,500,124.825,92.302
1671341195.5579088,16:26:35,104.168,500,500,69.535,500,500,500,79.23,95.933
1671341196.19106,16:26:36,113.56,500,500,183.182,260.511,312.791,391.375,128.836,98.174
1671341196.9391246,16:26:36,243.272,500,500,70.734,97.45,421.69,500,124.923,82.309
1671341199.733783,16:26:39,185.778,304.536,114.44,92.241,99.074,500,500,108.695,74.737
1671341200.4777348,16:26:40,334.822,442.049,500,73.931,102.623,500,500,105.988,71.048
1671341201.1113021,16:26:41,240.851,500,500,67.982,88.704,500,170.878,78.805,60.082
1671341201.633483,16:26:41,216.367,242.655,85.229,55.772,224.214,308.96,220.75,88.234,53.405
1671341204.0163689,16:26:44,221.916,500,500,56.337,360.827,500,425.951,49.872,56.038
1671341205.3377993,16:26:45,230.13,500,500,53.985,223.097,491.54,500,76.012,500
1671341205.8903542,16:26:45,284.725,500,500,65.667,234.002,413.774,227.395,68.44,36.616
1671341206.504319,16:26:46,284.672,499.518,500,37.953,279.561,487.501,214.175,69.552,37.176
1671341208.8082056,16:26:48,211.133,500,112.767,20.432,248.314,484.36,219.254,230.825,18.126
1671341209.3912845,16:26:49,208.811,480.807,112.448,21.671,339.953,267.601,500,128.117,27.649
1671341210.028376,16:26:50,335.742,500,106.323,5.058,205.18,288.9,500,198.899,17.312
1671341210.5475745,16:26:50,361.171,466.414,108.715,19.34,284.05,309.908,500,108.2,18.396
1671341211.1778734,16:26:51,246.739,172.359,123.873,20.003,482.022,500,500,145.478,19.774
1671341211.9011877,16:26:51,205.364,500,110.739,22.832,340.579,500,242.021,148.066,23.985
1671341212.365152,16:26:52,204.068,184.245,113.957,27.772,199.783,212.609,263.68,61.17,27.187
1671341212.8915145,16:26:52,201.05,487.198,191.098,30.135,244.171,480.971,210.667,143.765,31.313
1671341213.509199,16:26:53,240.978,152.875,500,5.765,242.176,500,500,81.369,47.092
1671341214.1059425,16:26:54,213.501,266.215,500,60.716,112.043,500,500,118.5,66.579
1671341214.99063,16:26:54,104.835,500,500,41.445,360.054,500,500,122.36,102.263
1671341215.5889485,16:26:55,79.913,500,500,55.175,94.923,500,459.14,132.721,136.282
1671341216.306819,16:26:56,106.344,500,500,135.109,99.229,357.622,500,137.893,92.347
1671341216.8159215,16:26:56,79.876,500,500,94.968,113.107,500,354.596,155.529,105.976
1671341217.5166318,16:26:57,92.049,321.905,500,96.076,81.258,386.787,500,101.813,95.218
1671341218.1131105,16:26:58,54.443,345.494,206.701,103.105,77.468,500,378.234,98.554,96.669
1671341218.591782,16:26:58,106.687,500,114.579,67.565,104.377,244.204,500,98.407,96.878
1671341219.230208,16:26:59,104.737,289.206,500,112.043,500,500,500,99.671,95.357
1671341219.8282104,16:26:59,176.762,325.238,115.65,67.536,105.064,500,461.598,98.636,96.367
1671341220.4438195,16:27:00,145.139,500,118.663,147.604,92.732,500,500,98.383,96.244
1671341221.070885,16:27:01,199.153,331.003,115.576,91.869,105.657,500,500,122.536,96.673
1671341221.8854597,16:27:01,248.559,500,500,56.942,107.214,500,500,99.793,96.481
1671341222.724872,16:27:02,305.513,500,500,80.06,210.467,500,500,127.021,246.621
1671341223.2112339,16:27:03,104.365,141.876,500,81.275,116.255,500,500,109.169,74.475
1671341224.1194444,16:27:04,108.932,500,500,49.418,101.907,500,500,104.843,73.26
1671341225.0220294,16:27:05,97.013,279.512,500,12.721,100.325,500,500,105.653,73.727
1671341225.7930012,16:27:05,240.688,500,500,52.616,81.091,500,500,107.223,76.765
1671341226.592295,16:27:06,230.114,500,111.692,49.52,102.496,500,500,105.857,43.902
1671341227.1978385,16:27:07,86.034,500,89.436,60.703,239.882,258.315,500,87.343,54.566
1671341227.72629,16:27:07,84.885,253.858,500,52.195,118.733,93.648,500,85.233,81.684
1671341228.598353,16:27:08,500,500,500,226.283,369.279,500,500,91.55,54.403
1671341229.3864074,16:27:09,119.706,500,85.703,54.709,122.973,500,500,91.231,54.537
1671341230.11734,16:27:10,129.258,500,500,53.814,124.625,35.385,500,85.081,50.494
1671341230.6811874,16:27:10,127.017,500,72.533,34.829,124.294,204.657,500,82.268,47.893
1671341231.492469,16:27:11,233.659,219.479,500,48.057,280.967,500,500,75.522,42.259
1671341232.007123,16:27:12,367.799,210.884,143.867,40.754,348.303,213.435,500,70.517,38.014
1671341232.551358,16:27:12,500,212.43,500,47.312,164.9,489.427,214.515,67.274,34.944
1671341233.26255,16:27:13,349.746,500,500,24.218,284.193,497.89,500,67.622,34.976
1671341233.830559,16:27:13,191.826,370.551,500,35.667,321.414,500,216.171,67.094,34.486
1671341234.445587,16:27:14,367.615,150.72,117.694,29.301,285.252,500,212.511,64.392,31.75
1671341235.1296587,16:27:15,175.012,481.396,114.942,30.847,500,500,215.459,59.689,26.087
1671341235.8007107,16:27:15,470.356,500,109.651,22.62,471.583,216.596,500,57.571,23.184
1671341236.7540226,16:27:16,461.921,500,117.261,14.143,500,500,500,53.45,19.479
1671341237.5134418,16:27:17,173.483,500,108.323,21.871,500,129.225,500,55.429,22.28
1671341238.0795152,16:27:18,336.224,186.183,109.627,33.504,500,184.944,134.978,58.5,24.689
1671341238.605477,16:27:18,421.02,500,117.563,27.71,203.401,500,500,59.579,30.503
1671341239.3885736,16:27:19,211.857,500,500,33.799,208.839,500,500,76.515,26.279
1671341240.0222113,16:27:20,208.995,296.186,500,47.108,125.606,500,242.659,78.053,73.804
1671341240.580281,16:27:20,108.637,283.936,260.511,48.56,109.623,500,500,99.286,500
1671341241.17252,16:27:21,105.313,500,231.991,399.688,86.124,500,500,123.083,99.744
1671341241.8121474,16:27:21,444.073,325.25,113.197,88.639,101.433,500,500,144.006,84.215
1671341242.5167675,16:27:22,106.671,324.547,120.127,100.484,111.295,117.633,500,130.403,134.295
1671341243.108903,16:27:23,202.866,312.141,103.563,14.593,105.031,500,500,123.958,137.46
1671341243.7022982,16:27:23,107.382,500,104.606,71.862,103.432,500,87.972,204.019,98.432
1671341244.3044698,16:27:24,103.98,500,103.13,58.234,104.88,500,310.301,104.7,78.969
1671341244.8804345,16:27:24,104.577,316.577,103.608,71.572,111.524,323.557,500,133.469,126.641
1671341245.4076633,16:27:25,60.057,199.398,216.772,92.061,205.826,500,500,118.393,98.374
1671341246.1579115,16:27:26,107.746,264.272,106.634,61.28,179.068,500,500,102.144,500
1671341246.993176,16:27:26,97.663,500,500,83.299,99.127,500,500,157.181,86.001
1671341247.6264899,16:27:27,240.025,500,500,21.438,105.374,500,500,107.116,74.369
1671341248.3325095,16:27:28,304.838,138.327,500,226.356,237.985,500,500,106.049,73.567
1671341248.9383492,16:27:28,241.551,177.801,500,44.716,240.005,500,500,102.058,73.69
1671341249.5342865,16:27:29,496.746,500,107.411,45.959,397.913,500,500,78.715,76.114
1671341250.1077292,16:27:30,233.001,500,88.827,48.02,183.66,199.443,500,156.911,83.744
1671341250.7017808,16:27:30,164.246,500,500,55.184,295.937,500,60.687,173.201,74.45
1671341251.4197583,16:27:31,237.74,500,120.884,64.04,242.839,500,500,70.529,61.051
1671341252.4496644,16:27:32,302.651,500,500,47.644,227.481,500,500,106.196,69.666
1671341253.1653786,16:27:33,149.616,500,500,108.073,117.563,500,168.184,92.552,44.176
1671341253.6060524,16:27:33,229.398,232.195,500,52.178,123.795,448.759,240.205,73.203,53.225
1671341254.2680771,16:27:34,244.961,245.729,500,55.457,432.35,500,257.538,78.396,52.117
1671341254.7030241,16:27:34,126.338,246.224,86.656,44.691,122.2,500,500,77.447,51.876
1671341255.3508894,16:27:35,229.758,500,416.105,58.205,123.537,500,197.174,78.813,50.96
1671341256.1047392,16:27:36,128.722,500,500,63.001,210.095,500,266.047,138.834,48.281
1671341257.2835822,16:27:37,500,454.642,70.832,46.928,500,222.873,500,76.012,500
1671341258.1853404,16:27:38,487.529,500,500,39.936,347.731,500,409.526,70.415,36.591
1671341258.8228726,16:27:38,272.953,500,212.012,36.346,349.468,492.501,164.41,66.473,33.934
1671341259.4340925,16:27:39,350.748,154.098,500,34.122,276.739,494.354,500,65.888,33.803
1671341260.0434375,16:27:40,500,500,118.667,33.88,350.102,492.845,500,64.122,31.901
1671341260.607726,16:27:40,232.735,500,118.365,30.867,350.429,500,500,61.595,28.45
1671341261.4965746,16:27:41,500,500,113.977,3.488,500,411.914,124.441,58.839,25.171
1671341262.1493578,16:27:42,317.093,184.376,112.505,27.306,500,500,500,56.586,24.762
1671341264.0993032,16:27:44,331.89,500,500,23.638,500,500,500,54.668,22.072
1671341264.5909941,16:27:44,263.896,183.03,127.487,25.678,465.711,162.831,135.06,57.653,27.952
1671341265.193102,16:27:45,196.544,328.28,500,31.607,310.248,491.479,245.124,64.22,34.968
1671341265.8200727,16:27:45,500,500,249.937,38.93,84.689,52.448,500,102.402,60.969
1671341266.5731525,16:27:46,118.259,500,500,64.944,105.133,255.293,500,500,70.86
1671341267.3634493,16:27:47,79.259,240.034,500,500,87.383,259.603,500,500,95.847
1671341270.168808,16:27:50,82.943,332.978,500,500,147.204,120.074,500,500,500
1671341271.0950239,16:27:51,88.193,500,500,500,80.003,115.687,237.866,500,500
1671341271.8509822,16:27:51,500,105.391,432.832,500,79.88,248.923,500,226.929,500
1671341274.8673306,16:27:54,500,108.417,95.933,114.57,500,115.85,143.274,112.849,100.231
1671341275.5971074,16:27:55,500,74.986,74.258,114.942,500,75.91,80.285,180.001,102.888
1671341276.2868607,16:27:56,500,41.486,38.288,160.938,500,38.337,40.01,42.479,108.752
1671341276.792438,16:27:56,184.781,36.342,54.587,84.885,500,36.579,38.775,100.386,112.407
1671341277.1830425,16:27:57,101.363,35.958,37.54,116.398,495.846,37.413,38.615,70.01,90.503
1671341278.8518963,16:27:58,500,36.784,41.437,97.937,130.325,38.46,41.723,24.394,109.696
1671341279.5033371,16:27:59,500,39.028,40.1,111.312,500,40.026,40.697,25.388,61.354
1671341280.0124311,16:28:00,500,39.126,40.451,194.066,500,39.993,40.819,23.417,68.992
1671341280.5218062,16:28:00,359.388,41.931,44.712,259.067,500,49.619,41.711,44.54,84.215
1671341281.0843456,16:28:01,500,78.78,80.588,110.081,500,79.435,57.052,47.484,112.497
1671341281.6450598,16:28:01,500,78.997,84.542,72.933,500,48.744,36.579,54.374,82.595
1671341282.229504,16:28:02,500,78.813,79.136,83.303,500,45.358,44.364,47.075,141.238
1671341284.2923996,16:28:04,500,31.701,67.246,74.663,500,30.18,35.622,79.144,74.487
1671341284.8110201,16:28:04,500,34.351,69.376,216.809,112.154,33.598,31.636,82.415,77.247
1671341285.372002,16:28:05,500,53.523,73.543,63.889,500,43.142,35.438,42.443,138.478
1671341285.8171248,16:28:05,500,76.421,78.233,89.735,102.218,77.693,41.42,43.203,88.823
1671341286.4010537,16:28:06,500,85.265,79.377,92.495,500,49.349,13.264,81.487,172.297
1671341287.1018791,16:28:07,500,107.889,88.426,204.509,500,86.77,49.958,86.942,110.146
1671341287.9355998,16:28:07,475.59,42.839,96.117,111.655,500,62.723,62.695,59.289,89.816
1671341288.6155837,16:28:08,500,45.317,43.825,133.351,500,42.839,40.23,47.558,72.328
1671341289.1709406,16:28:09,500,45.141,41.682,134.663,500,41.613,40.774,45.832,51.557
1671341289.7827318,16:28:09,500,3.831,43.003,88.966,192.746,43.08,44.348,60.663,87.302
1671341290.3095818,16:28:10,500,42.819,42.905,333.546,127.23,42.635,42.602,46.196,70.631
1671341290.901972,16:28:10,500,42.013,39.674,139.194,500,39.695,33.795,13.886,82.056
1671341291.5231562,16:28:11,500,68.53,119.309,128.301,500,68.914,36.833,95.966,100.599
