1672205139.8432999,16:25:39,168.061,121.566,133.674,69.298,166.082,135.767,151.37,85.887,87.281
1672205140.2348282,16:25:40,164.013,133.277,87.412,88.193,165.943,150.7,133.657,161.098,86.705
1672205140.642401,16:25:40,372.366,134.557,133.248,136.54,165.322,146.173,135.878,115.49,84.803
1672205141.0629227,16:25:41,170.715,211.101,128.334,89.383,500,150.876,56.283,199.169,80.939
1672205141.456711,16:25:41,164.164,129.519,132.79,119.506,161.004,135.354,151.947,104.32,77.946
1672205141.8476918,16:25:41,142.563,116.361,206.063,111.205,145.417,146.733,138.417,76.364,82.043
1672205142.2465255,16:25:42,161.907,128.567,129.626,57.265,130.689,173.36,144.493,85.948,85.723
1672205142.626123,16:25:42,121.411,175.957,116.247,55.969,175.037,170.216,135.223,82.383,79.79
1672205143.0130982,16:25:43,77.239,210.213,109.819,47.909,153.599,150.033,118.99,78.441,81.712
1672205143.4177299,16:25:43,138.331,144.211,117.613,53.147,148.606,145.593,83.924,79.112,83.744
1672205143.8309867,16:25:43,166.413,116.365,119.256,55.911,500,141.815,1.263,81.913,83.209
1672205144.2736733,16:25:44,500,114.791,147.862,86.68,106.352,138.458,188.82,88.058,84.517
1672205144.6532807,16:25:44,84.779,103.346,120.123,139.075,81.455,165.281,107.926,161.323,88.896
1672205145.0413094,16:25:45,84.587,138.797,128.628,152.613,78.306,83.65,143.953,142.273,274.499
1672205145.4400692,16:25:45,80.903,117.67,111.802,122.413,81.463,83.143,124.351,151.55,397.414
1672205145.8416004,16:25:45,132.835,78.891,105.411,99.695,66.522,78.915,146.791,205.315,359.327
1672205146.8649435,16:25:46,500,81.708,85.85,96.203,84.108,79.876,81.32,185.521,500
1672205147.2558892,16:25:47,81.585,126.138,102.157,191.977,79.799,77.57,80.449,126.898,262.862
1672205147.6487207,16:25:47,79.005,95.52,96.146,140.923,81.271,83.638,113.986,148.815,233.36
1672205148.0511334,16:25:48,86.921,84.043,98.264,147.502,87.056,95.496,102.087,455.963,205.413
1672205148.5500624,16:25:48,92.331,89.456,109.12,141.684,78.956,104.086,106.478,500,135.804
1672205149.0079832,16:25:49,95.856,99.994,500,135.706,99.437,108.948,240.402,139.921,127.696
1672205149.6399145,16:25:49,102.132,500,171.692,130.689,166.164,500,58.708,105.546,130.398
1672205150.1949577,16:25:50,195.636,251.172,251.744,134.389,500,241.456,138.02,70.206,67.577
1672205151.822121,16:25:51,500,500,283.118,500,500,500,500,72.218,73.068
1672205152.3661838,16:25:52,192.419,271.416,500,141.148,91.395,257.608,500,359.547,384.849
1672205153.1342819,16:25:53,92.85,97.475,173.626,500,92.478,87.085,242.18,500,500
1672205153.7470503,16:25:53,88.271,79.512,91.914,500,89.555,86.639,391.032,184.498,500
1672205154.3634799,16:25:54,87.96,90.36,93.562,500,90.503,87.678,90.736,155.349,500
1672205154.8282945,16:25:54,86.807,90.323,427.218,447.266,84.946,84.668,290.278,210.181,439.608
1672205155.385503,16:25:55,109.328,162.541,388.096,323.99,87.584,500,412.396,398.76,277.193
1672205155.7976382,16:25:55,90.536,125.876,275.946,142.211,97.561,351.46,175.912,209.162,207.993
1672205156.2495613,16:25:56,500,334.658,255.69,140.478,88.483,255.085,339.025,178.79,160.026
1672205156.685006,16:25:56,184.261,296.705,164.909,139.815,240.303,290.233,247.488,163.163,141.941
1672205157.0886114,16:25:57,201.925,147.854,141.929,133.277,206.255,263.806,130.084,146.762,146.713
1672205157.5064025,16:25:57,187.352,259.472,111.312,117.698,187.774,357.855,117.42,116.353,163.003
1672205157.9737859,16:25:57,228.36,100.435,121.534,94.204,282.586,271.477,99.127,100.656,176.456
1672205158.405011,16:25:58,266.333,204.657,101.903,54.051,247.475,235.07,429.676,90.916,83.802
1672205158.8170376,16:25:58,264.154,137.145,209.252,56.692,284.5,203.843,225.956,87.146,79.079
1672205159.2146783,16:25:59,95.937,188.542,178.169,146.1,83.176,177.061,194.753,139.819,95.14
1672205159.6414957,16:25:59,426.544,159.797,118.725,160.946,83.0,224.696,164.982,156.052,121.121
1672205160.0287535,16:26:00,98.084,186.911,125.336,108.944,94.437,209.506,121.73,105.154,119.563
1672205160.4140844,16:26:00,104.238,184.736,104.957,48.813,106.883,99.286,198.552,90.978,95.344
1672205160.7954648,16:26:00,119.686,170.314,75.542,59.26,132.664,183.071,92.732,78.65,73.387
1672205161.2138543,16:26:01,179.923,61.509,52.595,36.767,340.943,79.116,69.045,54.202,144.202
1672205161.5688264,16:26:01,125.995,39.719,35.205,39.061,181.182,34.367,42.181,38.742,78.973
1672205161.9337935,16:26:01,187.119,27.931,32.359,58.962,375.801,24.942,29.354,79.32,77.648
1672205162.2913988,16:26:02,218.485,24.967,88.14,14.16,26.933,23.392,38.619,79.185,77.161
1672205162.6495512,16:26:02,25.834,26.418,78.838,49.762,24.901,23.531,130.95,76.699,77.754
1672205163.0170207,16:26:03,24.39,88.381,84.28,92.331,24.186,23.335,83.687,75.072,77.022
1672205163.3724282,16:26:03,23.008,85.789,79.553,47.292,22.652,22.824,79.488,75.301,79.013
1672205163.7595139,16:26:03,19.488,130.124,78.834,8.726,20.776,86.316,67.409,73.71,93.047
1672205164.245371,16:26:04,23.503,81.213,79.046,112.833,21.826,80.387,75.865,76.348,500
1672205164.696247,16:26:04,30.687,76.11,72.733,181.268,34.183,70.406,74.095,73.473,500
1672205165.225021,16:26:05,72.034,71.077,500,500,69.535,68.297,70.558,136.364,162.153
1672205165.6596692,16:26:05,66.134,500,300.385,166.998,63.226,212.908,179.547,200.355,165.26
1672205166.4043102,16:26:06,63.108,500,500,136.262,66.326,132.839,500,146.427,143.139
1672205167.078854,16:26:07,81.32,500,173.855,111.479,82.546,172.702,500,138.65,127.773
1672205167.8309586,16:26:07,78.392,500,500,244.462,75.072,500,500,119.996,122.989
1672205168.4057696,16:26:08,85.09,500,500,177.47,79.459,159.282,500,118.246,117.608
1672205168.8937688,16:26:08,138.347,500,214.388,48.625,82.068,160.55,397.259,117.482,116.255
1672205169.4460433,16:26:09,83.017,500,500,63.815,83.683,161.703,500,116.345,115.302
1672205170.0565321,16:26:10,110.167,500,500,163.874,85.564,162.852,500,117.809,116.541
1672205170.644963,16:26:10,85.911,500,500,164.463,83.303,500,500,118.414,77.967
1672205171.5092142,16:26:11,500,500,109.598,86.042,159.99,500,500,107.488,500
1672205172.2600415,16:26:12,500,500,121.411,172.853,500,500,105.317,61.427,500
1672205173.1541712,16:26:13,500,500,500,48.261,500,500,193.731,83.699,82.636
1672205173.64346,16:26:13,285.907,259.084,100.521,91.513,349.415,500,104.794,87.706,100.366
1672205174.076824,16:26:14,147.469,458.789,217.716,88.52,150.663,457.909,238.386,115.478,92.049
1672205174.5428476,16:26:14,142.072,280.509,500,155.929,137.46,203.851,434.513,135.477,500
1672205175.162614,16:26:15,139.746,448.366,390.889,196.049,138.682,138.576,398.118,434.881,500
1672205175.7663972,16:26:15,136.577,137.996,205.99,500,136.458,135.264,70.37,50.952,500
1672205176.3490164,16:26:16,203.062,142.645,172.575,347.044,174.477,117.101,142.743,235.523,500
1672205176.9287848,16:26:16,175.065,170.007,209.776,247.177,139.513,139.447,140.437,121.145,500
1672205177.537704,16:26:17,140.895,500,236.452,215.836,139.885,205.969,220.137,246.285,500
1672205177.944632,16:26:17,144.01,138.155,124.625,129.752,170.641,249.373,228.045,95.962,92.102
1672205178.3379564,16:26:18,160.337,106.364,167.996,66.857,124.052,333.399,185.521,93.684,89.387
1672205178.7341394,16:26:18,74.442,121.665,117.216,64.895,152.777,222.594,161.846,92.924,93.893
1672205179.1374555,16:26:19,326.395,142.044,92.952,41.96,123.779,201.017,116.01,96.097,94.584
1672205179.5653489,16:26:19,500,134.197,121.955,61.947,500,168.155,114.166,86.917,87.645
1672205180.0013552,16:26:20,500,147.58,117.032,57.878,500,138.535,239.109,88.001,87.899
1672205180.4238534,16:26:20,485.583,168.838,109.562,81.07,321.926,114.309,112.726,87.825,86.001
1672205180.8564389,16:26:20,131.621,91.558,94.326,57.584,226.184,478.681,102.357,247.079,78.969
1672205181.26822,16:26:21,351.877,380.131,96.592,77.517,80.759,165.62,114.28,122.392,92.478
1672205181.6456604,16:26:21,134.737,106.765,102.398,74.696,133.923,141.933,110.96,117.232,95.353
1672205182.078986,16:26:22,134.528,277.987,308.346,92.54,133.257,136.789,328.227,130.795,452.332
1672205182.6291072,16:26:22,131.175,186.375,142.477,105.28,129.965,130.026,294.735,114.987,500
1672205183.217067,16:26:23,131.969,143.131,251.405,408.683,131.437,79.328,272.225,208.77,500
1672205183.6195164,16:26:23,132.439,131.159,90.16,12.463,131.551,128.182,189.544,82.669,471.877
1672205184.0325565,16:26:24,131.273,133.719,164.79,121.023,130.566,131.637,144.591,188.694,434.075
1672205184.4390483,16:26:24,136.188,129.115,131.139,129.597,135.98,134.994,218.183,125.422,399.7
1672205184.8485801,16:26:24,133.903,110.498,110.514,119.26,133.244,92.032,78.956,236.963,169.079
1672205185.2553592,16:26:25,136.07,94.952,109.778,87.629,83.92,139.697,354.69,244.715,92.462
1672205185.664029,16:26:25,83.912,178.377,320.192,122.687,81.483,116.693,155.332,132.001,85.887
1672205186.5386257,16:26:26,166.814,132.189,99.564,500,151.019,227.73,94.179,81.81,79.263
1672205186.927214,16:26:26,204.996,118.68,83.209,50.207,210.962,201.782,136.757,76.11,77.333
1672205187.855334,16:26:27,191.192,141.88,139.202,94.13,180.921,127.364,155.23,500,500
1672205188.2577221,16:26:28,139.284,112.444,102.733,104.454,98.669,99.237,93.382,139.668,388.95
1672205188.635205,16:26:28,93.738,85.47,77.178,100.541,90.09,78.302,86.791,82.755,116.267
1672205188.9982326,16:26:28,88.328,65.541,72.565,88.896,87.514,91.043,66.084,59.182,106.07
1672205189.3550894,16:26:29,88.725,101.637,100.697,101.028,88.181,86.328,48.621,40.938,38.787
1672205189.7426896,16:26:29,84.828,81.929,298.276,36.428,83.634,224.704,45.816,29.141,28.671
1672205190.0943813,16:26:30,79.267,81.226,83.634,42.577,81.704,77.877,80.326,26.905,23.953
1672205190.4487243,16:26:30,82.497,82.092,89.501,36.142,87.473,81.516,82.203,25.036,20.792
1672205190.8239572,16:26:30,94.073,62.184,88.332,33.431,88.86,83.16,94.056,21.552,18.167
1672205191.1728683,16:26:31,85.392,66.452,53.237,34.751,86.488,110.641,86.03,19.573,16.973
1672205191.5481632,16:26:31,89.129,129.703,88.332,123.987,324.211,65.209,78.956,116.316,16.609
1672205191.9065588,16:26:31,89.432,86.59,84.938,21.43,124.081,77.787,86.418,93.255,19.385
1672205192.2675815,16:26:32,85.028,80.731,80.494,13.317,117.756,93.877,97.123,84.603,23.086
1672205192.630744,16:26:32,115.846,77.505,76.863,14.687,116.525,78.306,75.677,78.891,25.122
1672205192.993047,16:26:32,113.262,72.038,77.133,50.154,112.743,74.557,74.925,82.129,22.567
1672205193.397239,16:26:33,114.509,78.126,78.384,46.818,168.515,76.638,75.616,81.99,20.898
1672205193.7946074,16:26:33,78.85,79.197,80.596,36.448,117.6,78.081,77.754,82.89,30.646
1672205194.1550534,16:26:34,84.431,81.688,83.507,126.093,122.008,80.539,79.063,87.85,18.285
1672205194.5215516,16:26:34,85.707,86.067,59.514,47.599,120.16,82.415,80.441,113.953,18.163
1672205194.8881838,16:26:34,70.55,75.988,91.141,141.831,123.218,56.717,42.095,88.933,18.163
1672205195.2675233,16:26:35,89.109,75.755,85.928,48.02,322.101,83.025,84.1,87.477,18.993
1672205195.625711,16:26:35,88.954,83.663,84.386,29.518,122.241,87.469,83.544,87.302,18.891
1672205196.0291824,16:26:36,122.572,83.335,85.687,34.273,321.177,82.35,239.069,85.486,18.224
1672205196.389103,16:26:36,102.316,82.33,82.285,129.0,119.694,82.023,80.87,87.044,20.588
1672205196.763247,16:26:36,116.881,81.446,79.038,47.795,247.434,102.353,63.827,76.245,80.535
1672205197.149752,16:26:37,150.769,151.828,130.488,46.576,179.273,179.874,81.291,75.779,71.801
1672205197.5493808,16:26:37,183.178,80.244,141.312,48.874,176.701,157.287,157.794,109.03,78.233
1672205197.9579582,16:26:37,174.121,136.483,135.015,84.771,174.329,168.773,181.98,114.354,71.764
1672205198.333744,16:26:38,171.25,119.199,133.817,116.586,169.877,83.319,136.286,45.558,83.34
1672205198.7220542,16:26:38,173.303,133.69,134.336,110.858,168.531,149.236,78.322,236.231,79.038
1672205199.1169639,16:26:39,173.0,134.238,134.966,142.677,171.868,141.189,136.577,167.108,84.591
1672205199.5368085,16:26:39,500,134.7,134.467,20.187,171.586,149.51,85.118,117.285,82.898
1672205199.9772398,16:26:39,500,135.571,134.814,114.476,172.98,146.836,99.192,118.377,83.896
1672205200.398692,16:26:40,84.419,136.843,134.753,113.536,455.354,153.21,136.479,115.216,82.984
1672205200.7908278,16:26:40,174.162,133.146,132.091,109.95,127.414,168.122,133.6,169.852,77.182
1672205201.1758592,16:26:41,169.938,115.449,133.58,79.23,164.794,135.456,133.199,99.789,73.559
1672205201.5536103,16:26:41,158.043,114.027,119.955,77.247,151.62,203.25,133.78,77.431,75.358
1672205201.939248,16:26:41,139.32,143.266,110.686,78.494,142.387,187.79,119.166,75.08,71.061
1672205202.313524,16:26:42,126.252,161.637,108.597,41.784,133.318,171.422,131.392,66.587,66.273
1672205202.744552,16:26:42,162.893,153.685,114.341,37.618,199.022,103.158,500,65.88,67.438
1672205203.1284285,16:26:43,105.419,145.679,167.705,37.614,160.423,170.155,220.027,66.788,65.757
1672205203.5046737,16:26:43,94.22,117.764,147.257,37.139,113.43,206.353,119.154,64.723,62.854
1672205203.870285,16:26:43,104.328,110.351,103.702,66.669,105.321,111.598,108.592,71.461,69.167
1672205204.2748833,16:26:44,96.489,109.112,104.908,159.712,94.666,110.13,120.278,467.833,76.049
1672205204.669199,16:26:44,78.703,104.712,105.186,48.212,94.727,129.004,152.564,123.251,276.977
1672205205.0674367,16:26:45,96.248,131.306,118.32,104.459,91.648,91.538,132.263,164.512,256.238
1672205205.4673347,16:26:45,88.173,89.959,115.163,160.73,86.378,76.482,122.985,280.113,387.168
1672205206.0113785,16:26:46,88.373,89.015,91.362,99.867,94.236,88.091,94.989,220.681,500
1672205206.5425682,16:26:46,92.854,88.986,87.89,104.798,91.198,83.425,89.162,124.445,500
1672205207.0910952,16:26:47,90.585,84.394,87.126,116.533,85.83,72.026,93.742,144.096,500
1672205207.4850614,16:26:47,87.052,87.265,104.463,118.945,85.31,87.281,86.529,194.03,239.289
1672205207.96736,16:26:47,83.438,98.746,78.568,152.65,82.084,108.576,104.782,500,174.534
1672205208.4542236,16:26:48,88.929,106.393,237.552,138.92,93.77,114.268,500,164.307,133.412
1672205209.0945182,16:26:49,99.777,500,130.721,134.843,111.859,500,500,162.615,131.838
1672205209.7245545,16:26:49,134.316,102.893,99.81,133.06,500,500,79.124,104.855,79.749
1672205210.3979373,16:26:50,500,115.494,121.227,126.902,500,500,89.931,69.809,70.247
1672205210.9339266,16:26:50,121.988,500,385.352,73.976,102.034,500,500,84.223,67.982
1672205211.7025614,16:26:51,103.117,500,500,145.155,102.091,148.32,500,500,224.079
1672205212.5195622,16:26:52,101.151,500,279.18,251.253,101.327,97.258,500,444.882,500
1672205213.204736,16:26:53,82.076,93.496,95.336,500,93.713,93.218,500,196.144,500
1672205213.631072,16:26:53,105.387,92.826,91.243,217.532,112.514,90.025,92.315,95.009,500
1672205214.0369236,16:26:54,90.033,84.816,172.436,161.036,86.889,83.495,87.269,182.474,402.714
1672205214.5153193,16:26:54,83.671,184.474,191.867,500,86.676,152.233,122.147,440.331,230.069
1672205214.951644,16:26:54,88.148,464.775,347.354,209.404,86.889,92.409,125.529,279.663,145.037
1672205215.4015014,16:26:55,88.59,172.121,325.25,160.247,434.525,320.875,335.284,153.206,141.013
1672205216.0172236,16:26:56,500,290.764,203.712,137.783,500,345.915,303.583,136.72,149.845
1672205216.4605324,16:26:56,380.327,249.139,139.946,136.172,477.937,365.039,85.085,136.25,137.946
1672205217.0449,16:26:57,353.095,333.374,277.136,112.375,500,313.372,99.213,167.305,134.446
1672205217.4952898,16:26:57,81.246,221.908,295.332,137.685,91.051,232.972,359.261,170.003,142.371
1672205217.9016848,16:26:57,86.995,77.308,209.346,216.821,86.607,91.403,225.8,281.797,167.313
1672205218.3349462,16:26:58,88.038,76.274,185.132,236.219,87.706,87.878,289.636,263.467,369.954
1672205218.7511787,16:26:58,138.789,86.083,87.49,336.834,79.091,81.827,117.289,167.448,286.679
1672205219.1314323,16:26:59,85.511,82.023,85.531,186.322,95.005,80.98,82.812,148.001,259.914
1672205219.5642655,16:26:59,86.206,84.767,192.876,165.698,84.284,85.85,105.608,236.893,225.906
1672205219.9848204,16:26:59,86.284,385.982,136.748,183.084,84.619,250.448,247.798,200.118,105.399
1672205220.3670814,16:27:00,75.383,174.162,164.794,173.937,91.722,165.6,52.391,124.461,79.455
1672205220.7997959,16:27:00,105.354,144.587,137.108,141.295,500,134.7,153.357,101.253,73.502
1672205221.195019,16:27:01,206.566,116.639,88.324,48.813,117.4,74.397,124.318,73.78,73.162
1672205221.5631611,16:27:01,102.676,96.146,74.258,42.618,92.053,85.159,125.843,70.251,70.165
1672205221.938276,16:27:01,78.081,69.351,69.764,40.018,70.505,62.883,102.206,66.105,64.846
1672205222.3005965,16:27:02,60.107,51.27,47.983,64.719,195.538,45.783,57.596,91.084,69.719
1672205222.9186494,16:27:02,91.497,39.028,42.753,61.3,500,500,40.725,35.622,83.622
1672205223.4720862,16:27:03,183.1,184.053,256.352,86.083,500,181.996,262.408,30.254,31.766
1672205223.8722835,16:27:03,176.586,161.695,167.17,33.746,176.435,183.21,189.107,31.431,30.797
1672205224.2591152,16:27:04,172.931,152.895,162.378,34.67,172.759,182.515,199.701,32.87,30.847
1672205224.6347947,16:27:04,132.782,157.23,184.372,34.739,172.481,120.745,184.2,34.989,32.118
1672205225.0029159,16:27:05,129.973,139.075,163.772,36.485,169.885,140.31,51.152,67.246,33.116
1672205225.386298,16:27:05,170.756,164.046,156.584,37.74,169.877,198.2,199.558,69.523,34.571
1672205225.775811,16:27:05,164.892,179.829,160.623,40.897,163.747,167.497,160.071,127.884,37.973
1672205226.3441026,16:27:06,166.421,170.441,186.167,88.765,169.038,175.568,168.343,185.725,500
1672205226.9756253,16:27:06,500,172.252,168.617,179.146,141.03,485.268,106.262,170.474,500
1672205227.4633021,16:27:07,113.802,500,500,134.066,109.864,500,306.707,158.191,157.626
1672205228.4236012,16:27:08,57.236,500,500,500,61.076,500,500,167.685,121.395
1672205229.2702134,16:27:09,60.36,500,500,500,63.284,71.478,500,500,500
1672205230.0943525,16:27:10,66.076,500,500,500,60.614,58.884,425.46,500,500
1672205230.703791,16:27:10,49.929,379.019,139.652,90.998,47.026,220.063,500,151.947,500
1672205231.271753,16:27:11,138.122,134.978,247.676,91.988,10.566,59.918,500,138.008,500
1672205231.7252507,16:27:11,65.226,65.075,66.636,106.961,21.258,68.644,66.62,263.393,500
1672205232.1660855,16:27:12,228.617,79.484,80.649,500,31.468,309.643,71.539,70.918,75.309
1672205232.6201444,16:27:12,51.749,51.221,208.357,48.065,500,207.294,177.65,81.324,75.869
1672205233.0104532,16:27:13,76.0,88.904,202.665,112.456,101.568,198.544,206.035,108.028,71.572
1672205233.4177556,16:27:13,98.677,215.746,181.563,179.428,97.712,182.973,192.132,131.744,126.649
1672205233.8092659,16:27:13,85.4,172.24,131.494,147.371,82.677,57.571,176.905,172.686,96.481
1672205234.342274,16:27:14,125.001,69.724,61.983,187.361,81.467,500,67.892,161.392,99.024
1672205234.8437119,16:27:14,500,107.493,52.125,151.317,500,139.934,83.233,25.506,101.412
1672205235.3060212,16:27:15,500,78.408,27.575,68.775,349.399,153.382,49.635,27.694,109.104
1672205235.6991904,16:27:15,139.304,208.054,117.792,80.346,135.526,134.414,49.508,44.724,108.098
1672205236.0895886,16:27:16,79.124,118.533,22.272,77.905,134.438,133.567,46.417,44.062,105.755
1672205236.456513,16:27:16,132.774,47.276,15.93,75.55,133.506,132.009,44.454,39.11,82.902
